,loss,accuracy,val_loss,val_accuracy
35,0.4127056896686554,0.8387346863746643,0.5723400712013245,0.791650116443634
36,0.40803447365760803,0.8419556021690369,0.512177586555481,0.8228230476379395
37,0.40639469027519226,0.8420749306678772,0.5388850569725037,0.8087475299835205
38,0.4047233462333679,0.8426713943481445,0.5824137926101685,0.796421468257904
39,0.39758849143981934,0.8452759385108948,0.547033965587616,0.8117693662643433
40,0.398700088262558,0.8448783159255981,0.5635308623313904,0.8072365522384644
41,0.39456748962402344,0.8469460606575012,0.5285869836807251,0.8163021802902222
42,0.39597761631011963,0.8455542922019958,0.5267853736877441,0.816063642501831
43,0.39243313670158386,0.8471051454544067,0.5620946288108826,0.793558657169342
44,0.39005815982818604,0.847423255443573,0.5583610534667969,0.8003976345062256
45,0.3885442614555359,0.8477016091346741,0.5565850734710693,0.8082703948020935
46,0.38145121932029724,0.8490138649940491,0.5153409242630005,0.822504997253418
47,0.3784089684486389,0.8527119159698486,0.5673491358757019,0.8066003918647766
48,0.3792094886302948,0.849709689617157,0.5423895120620728,0.822504997253418
49,0.3733272850513458,0.8533680438995361,0.5345801115036011,0.8189264535903931
50,0.37183260917663574,0.8555551171302795,0.5630265474319458,0.8127236366271973
51,0.36752739548683167,0.8588356971740723,0.5452041029930115,0.8149502873420715
52,0.3605087101459503,0.8630905151367188,0.5723595023155212,0.8169383406639099
53,0.3624407947063446,0.8635875582695007,0.5778087973594666,0.8015904426574707
54,0.3591395318508148,0.8660728335380554,0.5784574151039124,0.8015904426574707
55,0.35618478059768677,0.8664307594299316,0.5341137647628784,0.82536780834198
56,0.3550451695919037,0.8665698766708374,0.5758746862411499,0.8153479099273682
57,0.35570427775382996,0.8682002425193787,0.5558730363845825,0.8171769380569458
58,0.3546597957611084,0.8687171936035156,0.5205609798431396,0.831093430519104
59,0.3524509072303772,0.8686376810073853,0.6002352833747864,0.8077137470245361
60,0.34872713685035706,0.8701487183570862,0.5875105857849121,0.7998409271240234
61,0.3460484743118286,0.8711826205253601,0.5927371978759766,0.8093041777610779
62,0.3437800705432892,0.8718585968017578,0.5465266108512878,0.8226640224456787
63,0.3413371741771698,0.8744233846664429,0.5629094243049622,0.8149502873420715
64,0.34320804476737976,0.8715404868125916,0.596145510673523,0.8161431550979614
65,0.3411751985549927,0.8736678957939148,0.5580080151557922,0.8130417466163635
66,0.34193283319473267,0.8735684752464294,0.6156551837921143,0.7963419556617737
67,0.33586379885673523,0.8751789331436157,0.5900786519050598,0.7941153049468994
68,0.33871302008628845,0.8738468289375305,0.5652040243148804,0.8174155354499817
69,0.33766651153564453,0.8758947253227234,0.5554097890853882,0.8138369917869568
70,0.33811506628990173,0.873687744140625,0.551021158695221,0.8215506672859192
71,0.3340771198272705,0.8758748173713684,0.5580935478210449,0.8210735321044922
72,0.33623743057250977,0.8742444515228271,0.5729575157165527,0.8201192617416382
73,0.3326995074748993,0.8761929273605347,0.554753839969635,0.8156660199165344
74,0.3296727240085602,0.8782606720924377,0.5517793297767639,0.8172564506530762
75,0.3326932191848755,0.8753777742385864,0.5630689859390259,0.8128032088279724
76,0.33172714710235596,0.8761332631111145,0.543621838092804,0.8183698058128357
77,0.3277133107185364,0.878081738948822,0.5626659989356995,0.8107355833053589
78,0.3282471299171448,0.8769683241844177,0.7037718892097473,0.7456063628196716
79,0.3222551643848419,0.8805471658706665,0.575863242149353,0.8170179128646851
80,0.3254365921020508,0.8793542385101318,0.5708597302436829,0.8135188817977905
81,0.3219500780105591,0.8807460069656372,0.5940221548080444,0.8021470904350281
82,0.3249320089817047,0.878896951675415,0.560746431350708,0.8180516958236694
83,0.3229731321334839,0.8804278373718262,0.5739777088165283,0.8271173238754272
84,0.32074958086013794,0.8818594217300415,0.5729938745498657,0.8025447130203247
85,0.32318049669265747,0.8807061910629272,0.561082661151886,0.8163021802902222
86,0.31984201073646545,0.8821377158164978,0.5909278392791748,0.8197216987609863
87,0.3241274058818817,0.8798711895942688,0.5428534150123596,0.8235387802124023
88,0.315516859292984,0.8831517696380615,0.5493040680885315,0.8217892646789551
89,0.3209097981452942,0.8800898790359497,0.5678099989891052,0.8205963969230652
90,0.31565061211586,0.8837283253669739,0.5447183847427368,0.8261629939079285
91,0.3147790729999542,0.8837482333183289,0.5832266807556152,0.8237773180007935
92,0.31642356514930725,0.883509635925293,0.5596640110015869,0.8108946084976196
93,0.31136494874954224,0.8827938437461853,0.6049614548683167,0.8093041777610779
94,0.31756505370140076,0.8822371363639832,0.5452266931533813,0.822027862071991
95,0.3147861063480377,0.882217288017273,0.5491178035736084,0.824413537979126
96,0.3143026828765869,0.8831716179847717,0.5486499667167664,0.8240159153938293
97,0.30851271748542786,0.8872275948524475,0.5899567008018494,0.8159045577049255
98,0.3111909329891205,0.8823962211608887,0.5970094203948975,0.8173359632492065
99,0.30812129378318787,0.8844441175460815,0.5775691270828247,0.8223459124565125
