,loss,accuracy,val_loss,val_accuracy
71,0.537817656993866,0.7982324957847595,0.4083331525325775,0.8544509410858154
72,0.5371121764183044,0.7986873984336853,0.4025505483150482,0.8543210029602051
73,0.5341298580169678,0.8018389940261841,0.4042091369628906,0.8538011908531189
74,0.5329496264457703,0.8007992506027222,0.39619943499565125,0.8593891859054565
75,0.5324649810791016,0.7989147901535034,0.4018212556838989,0.8566601872444153
76,0.5270286202430725,0.803268551826477,0.4015558660030365,0.8561403751373291
77,0.5270439386367798,0.8024888038635254,0.4037479758262634,0.8517218828201294
78,0.5221174955368042,0.8046981692314148,0.4047676920890808,0.85419100522995
79,0.522431492805481,0.8064201474189758,0.3932451009750366,0.8609486818313599
80,0.520061194896698,0.808272123336792,0.3954416811466217,0.8600389957427979
81,0.5169824361801147,0.8073949217796326,0.38832715153694153,0.8632878661155701
82,0.5165041089057922,0.810351550579071,0.39852049946784973,0.8530214428901672
83,0.5094614624977112,0.8122035264968872,0.3971051573753357,0.8548408150672913
84,0.5106577277183533,0.8102216124534607,0.3953818678855896,0.8540610671043396
85,0.5090335011482239,0.8122360110282898,0.39030325412750244,0.8583495616912842
86,0.5132285356521606,0.8102540969848633,0.3907492458820343,0.8589993715286255
87,0.5056151747703552,0.8124634623527527,0.38800498843193054,0.85873943567276
88,0.5023167133331299,0.8147702813148499,0.39444682002067566,0.8564002513885498
89,0.5080962777137756,0.8132756948471069,0.3931422233581543,0.8567901253700256
90,0.5020505785942078,0.8184742331504822,0.3944116532802582,0.8543210029602051
91,0.5015559196472168,0.8134706616401672,0.3960506319999695,0.8544509410858154
92,0.49799785017967224,0.8170771598815918,0.3823099732398987,0.8657569885253906
93,0.5000658631324768,0.8141529560089111,0.39024069905281067,0.8588693737983704
94,0.493583083152771,0.8200987577438354,0.38581380248069763,0.8619883060455322
95,0.49474912881851196,0.8176944851875305,0.3786311149597168,0.8666666746139526
96,0.4958902597427368,0.8184417486190796,0.38301733136177063,0.8625081181526184
97,0.49092036485671997,0.8202287554740906,0.38641995191574097,0.8592592477798462
98,0.48711636662483215,0.820131242275238,0.3888334631919861,0.85873943567276
99,0.4912668764591217,0.8195139169692993,0.3891824781894684,0.855100691318512
