,loss,accuracy,val_loss,val_accuracy
67,0.7345905303955078,0.6960290670394897,0.7315212488174438,0.7346556186676025
68,0.727527916431427,0.7023153901100159,0.7287138104438782,0.7368420958518982
69,0.724812924861908,0.7033696174621582,0.7218567728996277,0.7394971251487732
70,0.7231391072273254,0.703955352306366,0.7217110395431519,0.7394971251487732
71,0.7165125012397766,0.7073913812637329,0.7178038358688354,0.7429329752922058
72,0.7140428423881531,0.7072741985321045,0.7164095640182495,0.7465250492095947
73,0.7128946781158447,0.7116473317146301,0.7106524705886841,0.7496486306190491
74,0.7082420587539673,0.7128577828407288,0.7158764600753784,0.7491800785064697
75,0.7068566679954529,0.7160985469818115,0.7127768397331238,0.7510541677474976
76,0.7026820778846741,0.7166842222213745,0.7067795395851135,0.7529283165931702
77,0.7007437348365784,0.717348039150238,0.7030684351921082,0.7573012709617615
78,0.6961506605148315,0.7223068475723267,0.699284553527832,0.7583944797515869
79,0.6935818791389465,0.720276415348053,0.7014575600624084,0.7587068676948547
80,0.6880487203598022,0.7265627980232239,0.6978330016136169,0.761361837387085
81,0.6861649751663208,0.7255866527557373,0.697018027305603,0.7610495090484619
82,0.6827014088630676,0.7282417416572571,0.6896303296089172,0.7668280601501465
83,0.6848320960998535,0.7243762612342834,0.6898660063743591,0.7658910155296326
84,0.6823509931564331,0.7276170253753662,0.6920320987701416,0.7657347917556763
85,0.68500155210495,0.7284760475158691,0.6883046627044678,0.7682336568832397
86,0.677688717842102,0.7286322116851807,0.6831613183021545,0.7721380591392517
87,0.676663339138031,0.7304283380508423,0.6826685070991516,0.7705762982368469
88,0.6690717935562134,0.7326539158821106,0.6839831471443176,0.7710448503494263
89,0.668836236000061,0.7325758337974548,0.6822085976600647,0.7710448503494263
90,0.6673588156700134,0.7376127243041992,0.6763803362846375,0.7752615809440613
91,0.6653377413749695,0.7343329191207886,0.6761761903762817,0.773855984210968
92,0.6679462790489197,0.7348795533180237,0.678234338760376,0.7732313275337219
93,0.6573880314826965,0.7415563464164734,0.6734957695007324,0.7743245363235474
94,0.6564715504646301,0.7405411601066589,0.6705684065818787,0.7758862972259521
95,0.6558917164802551,0.7410097122192383,0.6724920868873596,0.7772918939590454
96,0.652029812335968,0.7421029806137085,0.6675328016281128,0.7780727744102478
97,0.6511353254318237,0.7454999685287476,0.6684324145317078,0.7743245363235474
98,0.6487365365028381,0.7441724538803101,0.6649096012115479,0.7779166102409363
99,0.6426483392715454,0.7465541958808899,0.6659687757492065,0.7768233418464661
