,loss,accuracy,val_loss,val_accuracy
86,0.9092518091201782,0.6862615346908569,0.8282957077026367,0.7649056315422058
87,0.9011889100074768,0.690885066986084,0.8282424807548523,0.7652830481529236
88,0.8868219256401062,0.6971126794815063,0.8242383599281311,0.7630188465118408
89,0.8884057402610779,0.6960747241973877,0.8203222751617432,0.7641509175300598
90,0.8862446546554565,0.6960747241973877,0.815685510635376,0.7679245471954346
91,0.88644939661026,0.6942819356918335,0.8093250393867493,0.7701886892318726
92,0.8851675391197205,0.693527102470398,0.80640709400177,0.7694339752197266
93,0.8767279386520386,0.6981505751609802,0.8049721121788025,0.7679245471954346
94,0.8709448575973511,0.6946593523025513,0.8002985119819641,0.7716981172561646
95,0.8730077147483826,0.6960747241973877,0.7999868988990784,0.7671698331832886
96,0.8686156868934631,0.69899982213974,0.7939602136611938,0.7720754742622375
97,0.8540112972259521,0.7047556042671204,0.7903991937637329,0.7716981172561646
98,0.858329713344574,0.6980562210083008,0.785675048828125,0.7713207602500916
99,0.8519609570503235,0.7040007710456848,0.7846876978874207,0.7690566182136536
