,loss,accuracy,val_loss,val_accuracy
78,0.719368577003479,0.7136939764022827,,0.7183995842933655
79,0.7101030349731445,0.7201299667358398,,0.7135576009750366
80,0.7109235525131226,0.7192378640174866,,0.7196738123893738
81,0.7083631157875061,0.7200025320053101,,0.7257900238037109
82,0.7066553831100464,0.720512330532074,,0.725025475025177
83,0.7070403099060059,0.7225514650344849,,0.728083610534668
84,0.7044532895088196,0.718982994556427,,0.7303771376609802
85,0.6987996101379395,0.7240170836448669,,0.7306320071220398
86,0.6940322518348694,0.7248454689979553,,0.7319062352180481
87,0.6968317031860352,0.7254189848899841,,0.7306320071220398
88,0.6958531141281128,0.7264385223388672,,0.7329255938529968
89,0.6923483610153198,0.7242719531059265,,0.7354739904403687
90,0.6941379308700562,0.7275855541229248,,0.7403160333633423
91,0.685055136680603,0.7321098446846008,,0.7403160333633423
92,0.6817168593406677,0.732492208480835,,0.7420998811721802
93,0.6811915636062622,0.7327470779418945,,0.747706413269043
94,0.6826733946800232,0.7298158407211304,,0.7471967339515686
95,0.6811565160751343,0.7338941097259521,,0.7456676959991455
96,0.6775623559951782,0.7358057498931885,,0.7502548694610596
97,0.6775029301643372,0.7356783151626587,,0.7474516034126282
98,0.6780293583869934,0.735487163066864,,0.7492354512214661
99,0.6687211990356445,0.7388007640838623,,0.7528032660484314
