,loss,accuracy,val_loss,val_accuracy
36,0.5619272589683533,0.7739430069923401,0.4989650249481201,0.8215401768684387
37,0.5608888864517212,0.7757812738418579,0.4921775460243225,0.8235618472099304
38,0.5479535460472107,0.7823529243469238,0.49822914600372314,0.8235618472099304
39,0.547257125377655,0.7819852828979492,0.46935126185417175,0.8399191498756409
40,0.5501194000244141,0.7790440917015076,0.5441096425056458,0.8059180378913879
41,0.5431002378463745,0.7824448347091675,0.5466947555541992,0.7967285513877869
42,0.5457108616828918,0.7813419103622437,0.5441102981567383,0.8044477105140686
43,0.5349646210670471,0.7875000238418579,0.5785420536994934,0.7781657576560974
44,0.5319504737854004,0.7885110378265381,0.4735948443412781,0.8404704928398132
45,0.537688672542572,0.7856158018112183,0.5553188920021057,0.7879066467285156
46,0.5309451222419739,0.7857996225357056,0.5070562362670898,0.8261349201202393
47,0.524310827255249,0.7925551533699036,0.5476035475730896,0.7959933876991272
48,0.5347623229026794,0.7857077121734619,0.5708782076835632,0.7875390648841858
49,0.529071033000946,0.7846507430076599,0.5189323425292969,0.8143723607063293
50,0.5195375084877014,0.7924632430076599,0.4514094293117523,0.8507627248764038
51,0.51956707239151,0.7902573347091675,0.4718743860721588,0.8386325836181641
52,0.5126665234565735,0.7970588207244873,0.4590086042881012,0.8446976542472839
53,0.5202160477638245,0.7915441393852234,0.5864002108573914,0.774122416973114
54,0.5086259245872498,0.7967371344566345,0.5952272415161133,0.7656680941581726
55,0.5083890557289124,0.7940716743469238,0.43601125478744507,0.8588494658470154
56,0.511002779006958,0.7941176295280457,0.41770488023757935,0.866936206817627
57,0.5094632506370544,0.7940716743469238,0.567861795425415,0.7831280827522278
58,0.49784356355667114,0.798713207244873,0.45415347814559937,0.8511303067207336
59,0.5033286809921265,0.7985293865203857,0.420151025056839,0.8597684502601624
60,0.5034743547439575,0.7959558963775635,0.4668193459510803,0.8472707271575928
61,0.49630123376846313,0.8001838326454163,0.47942236065864563,0.8397353291511536
62,0.49135199189186096,0.8034926652908325,0.5533576011657715,0.796360969543457
63,0.4972017705440521,0.799448549747467,0.510759711265564,0.8167616128921509
64,0.4920848309993744,0.8032169342041016,0.4864882826805115,0.8336702585220337
65,0.48828497529029846,0.8061580657958984,0.456755131483078,0.8555412888526917
66,0.4900935888290405,0.8025275468826294,0.41960710287094116,0.8641793727874756
67,0.49218764901161194,0.8023437261581421,0.4790802299976349,0.8358757495880127
68,0.48311036825180054,0.8079963326454163,0.4264645278453827,0.8623414635658264
69,0.4863831400871277,0.8040900826454163,0.4380418658256531,0.8590332865715027
70,0.49218592047691345,0.8014705777168274,0.40475034713745117,0.8752067685127258
71,0.4758125841617584,0.8078584671020508,0.47460252046585083,0.8399191498756409
72,0.4822080731391907,0.803906261920929,0.5538970232009888,0.8035287857055664
73,0.47817462682724,0.8073529601097107,0.49388769268989563,0.8310972452163696
74,0.47778597474098206,0.8082261085510254,0.44283363223075867,0.8509465456008911
75,0.47668081521987915,0.8079503774642944,0.4413779377937317,0.8603197932243347
76,0.4806748032569885,0.8045955896377563,0.4296167492866516,0.8571953773498535
77,0.4722432792186737,0.8114889860153198,0.46543508768081665,0.8410218954086304
78,0.47205692529678345,0.8099724054336548,0.4491164982318878,0.8507627248764038
79,0.47548800706863403,0.8095588088035583,0.4082238972187042,0.8693255186080933
80,0.4741216003894806,0.8097885847091675,0.46722322702407837,0.8415732383728027
81,0.4606570601463318,0.8155331015586853,0.40650486946105957,0.8717147707939148
82,0.4708496630191803,0.8099724054336548,0.43506380915641785,0.8623414635658264
83,0.47215983271598816,0.8096047639846802,0.38884854316711426,0.878331184387207
84,0.47276023030281067,0.8098804950714111,0.4924808740615845,0.8270538449287415
85,0.4673677682876587,0.814338207244873,0.3848409056663513,0.8807204365730286
86,0.46420755982398987,0.8144301176071167,0.3929283916950226,0.8750229477882385
87,0.45960503816604614,0.8186581134796143,0.40658801794052124,0.8702444434165955
88,0.44553491473197937,0.8257812261581421,0.4788486063480377,0.8412056565284729
89,0.44089436531066895,0.8265165686607361,0.49982577562332153,0.832935094833374
90,0.44011837244033813,0.8254135847091675,0.39465656876564026,0.8742878437042236
91,0.43716394901275635,0.8331341743469238,0.3939303457736969,0.8709796071052551
92,0.43636998534202576,0.8431985378265381,0.40433114767074585,0.8717147707939148
93,0.4292549192905426,0.8431066274642944,0.4221011996269226,0.8663848638534546
94,0.4299013614654541,0.8426470756530762,0.42243313789367676,0.8658334612846375
95,0.428497314453125,0.8457261323928833,0.453767865896225,0.8507627248764038
96,0.421530544757843,0.8440716862678528,0.37495920062065125,0.8816394209861755
97,0.4260183572769165,0.8425092101097107,0.4224165380001068,0.8636280298233032
98,0.4183793067932129,0.8462775945663452,0.4473567008972168,0.854806125164032
99,0.4180358350276947,0.8493106365203857,0.4549923837184906,0.8450652360916138
