,loss,accuracy,val_loss,val_accuracy
62,0.19252325594425201,0.9345547556877136,0.6360538601875305,0.8038041591644287
63,0.18662627041339874,0.935964047908783,0.6622031331062317,0.7872490286827087
64,0.185739666223526,0.9368448853492737,0.6365023255348206,0.8080310225486755
65,0.19477030634880066,0.9332334995269775,0.708590567111969,0.7858400940895081
66,0.1884758323431015,0.9364925622940063,0.5887857675552368,0.8069742918014526
67,0.18829689919948578,0.9343785643577576,0.6211621761322021,0.8059175610542297
68,0.1917877197265625,0.9378138184547424,0.6212885975837708,0.805565357208252
69,0.1855369210243225,0.937285304069519,0.5904663801193237,0.8143712282180786
70,0.18263563513755798,0.9405443668365479,0.5331198573112488,0.8274040222167969
71,0.18175730109214783,0.9377257227897644,0.5750656127929688,0.8150757551193237
72,0.18234221637248993,0.935964047908783,0.6781201958656311,0.7981683611869812
73,0.18314065039157867,0.9386945962905884,0.6253665685653687,0.802395224571228
74,0.17838671803474426,0.9404562711715698,0.64589923620224,0.8048608899116516
75,0.17522387206554413,0.9401920437812805,0.5454224348068237,0.8274040222167969
76,0.16775861382484436,0.9434510469436646,0.5976836085319519,0.8182458877563477
77,0.17574316263198853,0.9430987238883972,0.5778245329856873,0.826347291469574
78,0.1724957376718521,0.9418655633926392,0.6561506986618042,0.7974638938903809
79,0.16954602301120758,0.944067656993866,0.6362394094467163,0.8112011551856995
80,0.17506356537342072,0.9414251446723938,0.670644998550415,0.7988728284835815
81,0.1674191653728485,0.9438914656639099,0.6326814293861389,0.809792160987854
82,0.1637580692768097,0.944067656993866,0.6476170420646667,0.8038041591644287
83,0.1658877283334732,0.9417775273323059,0.5698468089103699,0.8249383568763733
84,0.1543370485305786,0.947502851486206,0.6535664796829224,0.8083832263946533
85,0.1599244326353073,0.9465339779853821,0.5327877998352051,0.8344487547874451
86,0.16521312296390533,0.9443318843841553,0.5736871957778931,0.8284607529640198
87,0.16177047789096832,0.9460054636001587,0.7230556011199951,0.789010226726532
88,0.15393520891666412,0.947502851486206,0.579805850982666,0.8224726915359497
89,0.15481702983379364,0.9470624327659607,0.6126422882080078,0.8140190243721008
90,0.16301046311855316,0.944067656993866,0.6149417161941528,0.8094399571418762
91,0.1527402698993683,0.9493526220321655,0.6142845153808594,0.8207114934921265
92,0.1526472419500351,0.9488241076469421,0.6050722002983093,0.824233889579773
93,0.15872803330421448,0.945300817489624,0.5922224521636963,0.8291652202606201
94,0.15052543580532074,0.9492645263671875,0.6072830557823181,0.826347291469574
95,0.14951004087924957,0.9495287537574768,0.5692625641822815,0.83973228931427
96,0.15643422305583954,0.9479432702064514,0.5685533285140991,0.8425502181053162
97,0.14790615439414978,0.9486479163169861,0.6598665118217468,0.8115533590316772
98,0.14495673775672913,0.9501453638076782,0.7039441466331482,0.8119056224822998
99,0.14941655099391937,0.9497049450874329,0.603420615196228,0.8214160203933716
