,loss,accuracy,val_loss,val_accuracy
37,0.5886141061782837,0.7746385335922241,0.6479141116142273,0.7553272247314453
38,0.575752854347229,0.7764459848403931,0.665681779384613,0.7420091032981873
39,0.5736340880393982,0.7775875329971313,0.6216597557067871,0.7625570893287659
40,0.5700080394744873,0.7787290811538696,0.6184003949165344,0.7636986374855042
41,0.5707487463951111,0.7823439836502075,0.6225767731666565,0.7579908967018127
42,0.5708695650100708,0.780060887336731,0.6476361155509949,0.7534246444702148
43,0.5687103867530823,0.784436821937561,0.634610116481781,0.7583714127540588
44,0.5570209622383118,0.7878614664077759,0.6288324594497681,0.7614155411720276
45,0.5500161051750183,0.7846270799636841,0.6579925417900085,0.7465753555297852
46,0.5444313883781433,0.7892884612083435,0.6139826774597168,0.7720699906349182
47,0.5442543625831604,0.7883371114730835,0.6375640630722046,0.7576103210449219
48,0.5410601496696472,0.7865296602249146,0.6157405376434326,0.7675037980079651
49,0.5370978116989136,0.7892884612083435,0.6248242259025574,0.7568492889404297
50,0.5379021167755127,0.7937595248222351,0.620715856552124,0.7644596695899963
51,0.5233681797981262,0.8007039427757263,0.6397337317466736,0.7602739930152893
52,0.5293439030647278,0.7950913310050964,0.6503434181213379,0.7617960572242737
53,0.5289071798324585,0.7967085242271423,0.6185861825942993,0.7652207016944885
54,0.5196057558059692,0.7978500723838806,0.6270936131477356,0.7617960572242737
55,0.5268989205360413,0.7981354594230652,0.6360072493553162,0.759132444858551
56,0.5191492438316345,0.7974695563316345,0.6179236173629761,0.762937605381012
57,0.5081174373626709,0.803557813167572,0.6361789107322693,0.7686453461647034
58,0.5182703733444214,0.8006088137626648,0.6600029468536377,0.7465753555297852
59,0.5090571045875549,0.8085997104644775,0.6454923748970032,0.7587519288063049
60,0.5108433365821838,0.8040334582328796,0.6209402680397034,0.7614155411720276
61,0.5017273426055908,0.8075532913208008,0.6252676248550415,0.7606545090675354
62,0.5001372694969177,0.8025113940238953,0.637332558631897,0.7640791535377502
63,0.5051524639129639,0.8066971302032471,0.6313338875770569,0.7617960572242737
64,0.49975845217704773,0.8117389678955078,0.6145678758621216,0.7724505066871643
65,0.4979730546474457,0.8117389678955078,0.6328021287918091,0.7701674103736877
66,0.49051085114479065,0.8096461296081543,0.6384981870651245,0.7602739930152893
67,0.49114710092544556,0.8113584518432617,0.6240609884262085,0.7690258622169495
68,0.4937467873096466,0.8108828067779541,0.6473755240440369,0.7545661926269531
69,0.4966883063316345,0.8074581623077393,0.6309590339660645,0.7568492889404297
70,0.49199017882347107,0.8102169036865234,0.6681753993034363,0.7382039427757263
71,0.4885159134864807,0.8135464191436768,0.6219721436500549,0.7614155411720276
72,0.47494134306907654,0.8171613216400146,0.6271132230758667,0.7636986374855042
73,0.4743282198905945,0.8180174827575684,0.6652926802635193,0.7595129609107971
74,0.4806460440158844,0.8151636123657227,0.6306892037391663,0.7576103210449219
75,0.4762089252471924,0.8149733543395996,0.6195934414863586,0.7678843140602112
76,0.4764153063297272,0.814307451248169,0.7347198724746704,0.7359208464622498
77,0.4781496524810791,0.814307451248169,0.6371750831604004,0.767123281955719
78,0.47242972254753113,0.8196346759796143,0.6345719695091248,0.7659817337989807
79,0.4672303795814514,0.8237252831459045,0.6347082853317261,0.7549467086791992
80,0.4677533805370331,0.8199200630187988,0.6420626640319824,0.7560882568359375
81,0.47482821345329285,0.8177320957183838,0.6226060390472412,0.7728310227394104
82,0.4597087502479553,0.8228691220283508,0.6655173301696777,0.759132444858551
83,0.456840842962265,0.8228691220283508,0.6909476518630981,0.740867555141449
84,0.46408623456954956,0.8206811547279358,0.6280118823051453,0.762937605381012
85,0.45800498127937317,0.8243911862373352,0.6541013121604919,0.7595129609107971
86,0.45037591457366943,0.8260083794593811,0.6394835114479065,0.7602739930152893
87,0.4550064206123352,0.82781583070755,0.648266077041626,0.7473363876342773
88,0.4531904458999634,0.82343989610672,0.6290842890739441,0.7728310227394104
89,0.45235416293144226,0.8242960572242737,0.658981204032898,0.7576103210449219
90,0.4401989281177521,0.8345699906349182,0.6455055475234985,0.7640791535377502
91,0.45011016726493835,0.8295281529426575,0.6424912810325623,0.7625570893287659
92,0.4424625635147095,0.8342846035957336,0.6585830450057983,0.7538051605224609
93,0.44519415497779846,0.8304794430732727,0.6348772644996643,0.7678843140602112
94,0.4444962441921234,0.8323820233345032,0.6326900720596313,0.7682648301124573
95,0.43912243843078613,0.8314307332038879,0.6786780953407288,0.754185676574707
96,0.4354223906993866,0.8327625393867493,0.6596198678016663,0.7576103210449219
97,0.4308159649372101,0.8344748616218567,0.6523656845092773,0.7644596695899963
98,0.44294029474258423,0.8288622498512268,0.6559395790100098,0.762937605381012
99,0.43556585907936096,0.8333333134651184,0.6661079525947571,0.754185676574707
