,loss,accuracy,val_loss,val_accuracy
76,0.07643277943134308,0.9744477272033691,0.6600884199142456,0.8287466764450073
77,0.07555323839187622,0.9754424691200256,0.7726454138755798,0.8052884340286255
78,0.07235563546419144,0.97581547498703,0.6378582119941711,0.8370358347892761
79,0.07306206226348877,0.9762299656867981,0.7084850072860718,0.8204575777053833
80,0.07231689244508743,0.9762921333312988,0.7265198230743408,0.8209549188613892
81,0.07153759151697159,0.9765615463256836,0.609967052936554,0.8396883010864258
82,0.07193098217248917,0.9761263132095337,0.63276207447052,0.831813633441925
83,0.06942463666200638,0.9774941205978394,0.7468535900115967,0.8114224076271057
84,0.06931356340646744,0.9766858816146851,0.631161093711853,0.8442473411560059
85,0.0695965364575386,0.976478636264801,0.6553895473480225,0.8266744017601013
86,0.06913629174232483,0.977349042892456,0.6734868884086609,0.8236074447631836
87,0.06856467574834824,0.9773075580596924,0.5995679497718811,0.8369529247283936
88,0.06897096335887909,0.9774112105369568,0.7598161101341248,0.8183853030204773
89,0.0671311765909195,0.9785095453262329,0.6920541524887085,0.8290782570838928
90,0.06521038711071014,0.9783437848091125,0.6854500770568848,0.8314821124076843
91,0.06683642417192459,0.97826087474823,0.6154584288597107,0.841677725315094
92,0.0655640959739685,0.978675365447998,0.7249208092689514,0.8246850371360779
93,0.0644623339176178,0.978924036026001,0.7385492920875549,0.8197944164276123
94,0.06389026343822479,0.9786546230316162,0.6560066342353821,0.8402685523033142
95,0.065019890666008,0.9787375330924988,0.6444383263587952,0.8330570459365845
96,0.06092780455946922,0.979587197303772,0.6313460469245911,0.8426724076271057
97,0.06209016218781471,0.9794835448265076,0.6700553894042969,0.8249337077140808
98,0.06197388842701912,0.979338526725769,0.686237633228302,0.8310676217079163
99,0.06517381221055984,0.9789032936096191,0.6116318106651306,0.8421750664710999
