,loss,accuracy,val_loss,val_accuracy
35,0.976219117641449,0.5921353697776794,0.9148520827293396,0.6495976448059082
36,0.9729976058006287,0.5964334607124329,0.8983491063117981,0.6620336771011353
37,0.969764769077301,0.5961591005325317,0.8964633941650391,0.6620336771011353
38,0.9524500370025635,0.6071330308914185,0.8840057849884033,0.6708120107650757
39,0.9501870274543762,0.6029263734817505,0.8736314177513123,0.6766642332077026
40,0.9465755820274353,0.5984453558921814,0.868192732334137,0.680687665939331
41,0.9397083520889282,0.6125285625457764,0.8581820726394653,0.686539888381958
42,0.928516685962677,0.6087791323661804,0.8481002449989319,0.6898317337036133
43,0.9284037351608276,0.6151806116104126,0.840735137462616,0.6953182220458984
44,0.9203751087188721,0.6167352795600891,0.8347469568252563,0.6997073888778687
45,0.9182533621788025,0.6130772829055786,0.8253346085548401,0.7044623494148254
46,0.9111654162406921,0.6180155277252197,0.8194450736045837,0.7088515162467957
47,0.9006721377372742,0.6262459754943848,0.8158560991287231,0.7110460996627808
48,0.9000133275985718,0.617375373840332,0.8076102137565613,0.7147037386894226
49,0.8981074094772339,0.6238682866096497,0.8045980334281921,0.7172640562057495
50,0.8987457752227783,0.6203932166099548,0.797578752040863,0.7212874889373779
51,0.8879137635231018,0.6255143880844116,0.794105589389801,0.7227505445480347
52,0.8801940679550171,0.6339277625083923,0.7870473861694336,0.7286027669906616
53,0.8816502690315247,0.6332876086235046,0.7786983251571655,0.7289685606956482
54,0.8753509521484375,0.628898024559021,0.7735527157783508,0.7318946719169617
55,0.8724212646484375,0.6356652975082397,0.7686862349510193,0.7351865172386169
56,0.8699131011962891,0.6322816610336304,0.762767493724823,0.7410387992858887
57,0.867250382900238,0.6332876086235046,0.7598020434379578,0.7432333827018738
58,0.8541464805603027,0.6475537419319153,0.7499201893806458,0.7487198114395142
59,0.8542481064796448,0.642981231212616,0.7465658187866211,0.7509143948554993
60,0.8497406840324402,0.6390489339828491,0.7421262860298157,0.7545720338821411
61,0.8480415940284729,0.6415180563926697,0.7383500933647156,0.7567666172981262
62,0.8469377160072327,0.6422496438026428,0.7333151698112488,0.7578639388084412
63,0.8487416505813599,0.6443529725074768,0.7266878485679626,0.761521577835083
64,0.8436700105667114,0.6421582102775574,0.7242471575737,0.7659107446670532
65,0.8349865078926086,0.644901692867279,0.720497190952301,0.7655450105667114
66,0.8379665613174438,0.6503886580467224,0.7148224711418152,0.7640819549560547
67,0.8308548927307129,0.6560585498809814,0.7099178433418274,0.7666422724723816
68,0.8289783000946045,0.6511202454566956,0.7071541547775269,0.7713972330093384
69,0.8269616961479187,0.6542295217514038,0.7002153992652893,0.7746890783309937
70,0.8240954279899597,0.6558756232261658,0.6955649852752686,0.7794440388679504
71,0.827467679977417,0.6559670567512512,0.6936930418014526,0.7787125110626221
72,0.8177278637886047,0.6572473645210266,0.6890252828598022,0.7801755666732788
73,0.8172093033790588,0.6538637280464172,0.6827451586723328,0.7827359437942505
74,0.8176243901252747,0.6514860391616821,0.6810269951820374,0.784564733505249
75,0.8027773499488831,0.6662093997001648,0.6763256788253784,0.785662055015564
76,0.8010870218276978,0.6699588298797607,0.6711687445640564,0.7874908447265625
77,0.8046882748603821,0.6628257632255554,0.6696426272392273,0.7867593169212341
78,0.8042910695075989,0.6609967947006226,0.6626721024513245,0.7922458052635193
79,0.8056392073631287,0.662277102470398,0.6600630283355713,0.793708860874176
80,0.795107364654541,0.6662093997001648,0.65565425157547,0.7980980277061462
81,0.7962355613708496,0.670964777469635,0.6526907086372375,0.7988295555114746
82,0.7918207049369812,0.6665751934051514,0.6511383056640625,0.7991952896118164
83,0.7926766276359558,0.6714220643043518,0.6437927484512329,0.8039502501487732
84,0.7934333086013794,0.668861448764801,0.6410918235778809,0.8039502501487732
85,0.7875069379806519,0.673068106174469,0.6363748908042908,0.8054133057594299
86,0.7815102338790894,0.6740740537643433,0.6352784633636475,0.8050475716590881
87,0.7854227423667908,0.6711477041244507,0.632508397102356,0.8090709447860718
88,0.7756479382514954,0.6739826202392578,0.6265702247619629,0.8105340003967285
89,0.7801157832145691,0.6754457950592041,0.6251211762428284,0.8130943775177002
90,0.7790841460227966,0.6745313405990601,0.6188247799873352,0.8141916394233704
91,0.7741905450820923,0.6802011728286743,0.617629885673523,0.8174835443496704
92,0.7696695923805237,0.6742569804191589,0.6161309480667114,0.8156546950340271
93,0.7720930576324463,0.6793781518936157,0.6112680435180664,0.8174835443496704
94,0.762444794178009,0.6842249631881714,0.6105455160140991,0.8171177506446838
95,0.759763777256012,0.6858710646629333,0.6048583388328552,0.8200439214706421
96,0.7633094787597656,0.6825788617134094,0.6042162775993347,0.8200439214706421
97,0.7618597745895386,0.6841335296630859,0.6013834476470947,0.8222385048866272
98,0.7541783452033997,0.6877914667129517,0.5993947386741638,0.8244330883026123
99,0.7557578086853027,0.6859624981880188,0.5934087634086609,0.8255303502082825
