,loss,accuracy,val_loss,val_accuracy
38,0.20407065749168396,0.9305670857429504,0.6290711760520935,0.8181818127632141
39,0.20241394639015198,0.9316735863685608,0.7133620381355286,0.8014014363288879
40,0.2015390694141388,0.9315352439880371,0.6400213241577148,0.8163378238677979
41,0.19847586750984192,0.9338404536247253,0.6189728379249573,0.8165222406387329
42,0.19204263389110565,0.9349469542503357,0.6627272963523865,0.815047025680542
43,0.19025947153568268,0.9360073804855347,0.7425512671470642,0.7978978157043457
44,0.1862509846687317,0.9361456632614136,0.6818658113479614,0.8111746311187744
45,0.18607878684997559,0.9363300800323486,0.6756969094276428,0.8156002163887024
46,0.1861385703086853,0.93692946434021,0.7121779918670654,0.8080398440361023
47,0.1865723878145218,0.9374827146530151,0.7365385293960571,0.7990042567253113
48,0.18196414411067963,0.9376671314239502,0.7132747173309326,0.8052738308906555
49,0.18149785697460175,0.9398339986801147,0.6779946088790894,0.8187350034713745
50,0.1738133281469345,0.9428768754005432,0.6637200713157654,0.81947261095047
51,0.1723822057247162,0.941816508769989,0.6902172565460205,0.8108057975769043
52,0.17612804472446442,0.9397879242897034,0.740303099155426,0.7888622283935547
53,0.17011970281600952,0.9424619674682617,0.7721341848373413,0.8025078177452087
54,0.1675364077091217,0.9440755844116211,0.7170565128326416,0.8144938349723816
55,0.16763637959957123,0.9430612921714783,0.7592939138412476,0.8050894141197205
56,0.16443179547786713,0.9443522095680237,0.6757521033287048,0.8120965957641602
57,0.16256526112556458,0.9457814693450928,0.7433997392654419,0.8039830327033997
58,0.165650874376297,0.9439373016357422,0.7494789958000183,0.7997418642044067
59,0.15626032650470734,0.9464269280433655,0.6913655400276184,0.8087774515151978
60,0.15750518441200256,0.9474872946739197,0.7172379493713379,0.8074866533279419
61,0.1551479995250702,0.9486399292945862,0.6960137486457825,0.8058270215988159
62,0.15465834736824036,0.9477178454399109,0.7177121043205261,0.8002950549125671
63,0.1544874757528305,0.949654221534729,0.7066766619682312,0.8124654293060303
64,0.15158875286579132,0.9475795030593872,0.7103915214538574,0.8120965957641602
65,0.14885710179805756,0.9502074718475342,0.7102856636047363,0.8154157996177673
66,0.14870195090770721,0.950161337852478,0.6925060749053955,0.8159690499305725
67,0.14825454354286194,0.9505301713943481,0.7863212823867798,0.8071178197860718
68,0.14646252989768982,0.9497002959251404,0.7942798733711243,0.8063802123069763
69,0.14330995082855225,0.9511295557022095,0.737521231174469,0.815231442451477
70,0.14503055810928345,0.9509912133216858,0.7837285995483398,0.8078554272651672
71,0.1407395303249359,0.9530659317970276,0.7591341137886047,0.8065646290779114
72,0.13973627984523773,0.9526048898696899,0.7193129062652588,0.8137562274932861
73,0.1414186805486679,0.952789306640625,0.7412174940109253,0.8161534070968628
74,0.13482338190078735,0.9551405906677246,0.7669806480407715,0.8130186200141907
75,0.13619309663772583,0.954356849193573,0.6976706981658936,0.8229762315750122
76,0.13178765773773193,0.9568003416061401,0.7918022871017456,0.8050894141197205
77,0.13610632717609406,0.9548178911209106,0.7307111620903015,0.8181818127632141
78,0.1324673295021057,0.9554172158241272,0.7849857211112976,0.8093306422233582
79,0.13532979786396027,0.9557860493659973,0.8154095411300659,0.8113590478897095
80,0.1287986785173416,0.9567542672157288,0.7732974290847778,0.8084086179733276
81,0.13167524337768555,0.9563392996788025,0.7406241297721863,0.8156002163887024
82,0.12552152574062347,0.9583678841590881,0.7514228224754333,0.8049050569534302
83,0.1236344575881958,0.9588289260864258,0.8072175979614258,0.8093306422233582
84,0.12356079369783401,0.9589211344718933,0.6897643208503723,0.8181818127632141
85,0.12260238826274872,0.9594283103942871,0.8072776794433594,0.8137562274932861
86,0.12172424048185349,0.9596127271652222,0.7557612061500549,0.8144938349723816
87,0.12052580714225769,0.9603042602539062,0.8289798498153687,0.8032454252243042
88,0.12186688184738159,0.9596588015556335,0.7585830688476562,0.8036142587661743
89,0.12486889213323593,0.9568925499916077,0.8212657570838928,0.8047206401824951
90,0.12434083968400955,0.957999050617218,0.8346239924430847,0.7982666492462158
91,0.11703973263502121,0.9605348110198975,0.7483389377593994,0.8174442052841187
92,0.11358562111854553,0.9618718028068542,0.8605660200119019,0.7943942546844482
93,0.1198548898100853,0.9595205187797546,0.810697615146637,0.8095149993896484
94,0.11520364880561829,0.9612263441085815,0.8499162197113037,0.8036142587661743
95,0.11674089729785919,0.9606730937957764,0.7834692597389221,0.8026922345161438
96,0.1139519214630127,0.9612263441085815,0.8236843943595886,0.8126498460769653
97,0.11646061390638351,0.9610419273376465,0.7779645919799805,0.8126498460769653
98,0.10856645554304123,0.9636237621307373,0.8207579851150513,0.815047025680542
99,0.11059731245040894,0.9622406363487244,0.9344618320465088,0.7842522859573364
