,loss,accuracy,val_loss,val_accuracy
46,0.08523181825876236,0.9722225069999695,0.812669575214386,0.8210534453392029
47,0.08492094278335571,0.9722421169281006,0.6823472380638123,0.8440194129943848
48,0.08472485840320587,0.9730945229530334,0.6963110566139221,0.8392381072044373
49,0.08037948608398438,0.9740939140319824,0.7917082905769348,0.8321837186813354
50,0.07839307934045792,0.9736530184745789,0.7585138082504272,0.837474524974823
51,0.07857521623373032,0.9748287796974182,0.8716276288032532,0.8227778673171997
52,0.07783996313810349,0.9745054244995117,0.9025179147720337,0.820073664188385
53,0.07532510906457901,0.9757301807403564,0.8389127254486084,0.824306309223175
54,0.07359632104635239,0.9761711359024048,0.7913010120391846,0.832497239112854
55,0.07338938862085342,0.976180911064148,0.8440769910812378,0.8281470537185669
56,0.07287834584712982,0.9765532612800598,0.8094883561134338,0.8376705050468445
57,0.07298243790864944,0.9767100214958191,0.8032512664794922,0.8323796987533569
58,0.07255194336175919,0.9768080115318298,0.8524941205978394,0.8328891396522522
59,0.06942698359489441,0.9778759479522705,0.8630043268203735,0.8286565542221069
60,0.0702480673789978,0.9777584075927734,0.8027436137199402,0.8357109427452087
61,0.06809146702289581,0.9781209230422974,0.8983163833618164,0.8193682432174683
62,0.0683731734752655,0.977689802646637,0.8522540330886841,0.8335554003715515
63,0.06505295634269714,0.9794044494628906,0.8829070925712585,0.8299498558044434
64,0.06581301242113113,0.9789341688156128,0.8756146430969238,0.8314390778541565
65,0.06538945436477661,0.9791105389595032,0.8568888306617737,0.8294403553009033
66,0.06531526148319244,0.9789145588874817,0.9170466065406799,0.8178398013114929
67,0.06383247673511505,0.9788655638694763,0.9344596266746521,0.8239144086837769
68,0.06332194805145264,0.9792183041572571,0.873894453048706,0.8296754956245422
69,0.06127678602933884,0.9807958006858826,0.8806902170181274,0.8269712924957275
70,0.061259862035512924,0.9805116653442383,0.8118391633033752,0.8377488851547241
71,0.06125300005078316,0.9807174205780029,0.972079873085022,0.8174870610237122
72,0.05958222225308418,0.9808154106140137,0.8523459434509277,0.8327715992927551
73,0.059228189289569855,0.981217086315155,0.8163488507270813,0.8368474841117859
74,0.060107920318841934,0.9802569150924683,0.9710096716880798,0.8231697678565979
75,0.058139972388744354,0.9813934564590454,0.8756635785102844,0.8326932191848755
76,0.057561811059713364,0.980864405632019,0.8489353060722351,0.8389245867729187
77,0.05566047504544258,0.9823929071426392,0.9587169289588928,0.822072446346283
78,0.05528971552848816,0.9825398325920105,0.8859670162200928,0.8421774506568909
79,0.05565406382083893,0.9824712872505188,0.9709540605545044,0.8350446820259094
80,0.056111712008714676,0.9819715619087219,0.8893598914146423,0.8325364589691162
81,0.05478132143616676,0.9825692772865295,0.8665317296981812,0.8344568014144897
82,0.05256118252873421,0.9833433032035828,0.9994860291481018,0.825050950050354
83,0.05258733779191971,0.9832746982574463,0.9728361368179321,0.8304985165596008
84,0.05291725695133209,0.9830591678619385,0.9403728246688843,0.8306944370269775
85,0.052383724600076675,0.9832355380058289,0.8984612822532654,0.8368082642555237
86,0.05182655528187752,0.9835784435272217,0.9351635575294495,0.8333986401557922
87,0.05237007513642311,0.983245313167572,0.9552383422851562,0.8261091113090515
88,0.05198761075735092,0.9833040833473206,0.8327203989028931,0.8397476077079773
89,0.05102214962244034,0.9838234186172485,0.9847428798675537,0.8236008882522583
90,0.050077080726623535,0.9837841987609863,1.0327633619308472,0.8275591731071472
91,0.04906141757965088,0.9841467142105103,0.8470830917358398,0.8429220914840698
92,0.04878153279423714,0.9845582246780396,1.0215809345245361,0.8230522274971008
93,0.04821041598916054,0.9849599599838257,1.010557770729065,0.8237576484680176
94,0.049092136323451996,0.9844798445701599,1.0507862567901611,0.8214845657348633
95,0.04574346914887428,0.9852049350738525,0.9456540942192078,0.8338689208030701
96,0.04748886823654175,0.9848718047142029,0.9827637076377869,0.8238360285758972
97,0.045297570526599884,0.9857732057571411,0.9754689931869507,0.8346527814865112
98,0.04589557647705078,0.9854596853256226,0.9497125148773193,0.8286173343658447
99,0.04656209796667099,0.9850579500198364,1.0342042446136475,0.8244630694389343
