,loss,accuracy,val_loss,val_accuracy
39,0.2511129677295685,0.9170918464660645,0.5061172246932983,0.8183601498603821
40,0.24688081443309784,0.9179748892784119,0.52126145362854,0.8242447972297668
41,0.2477734088897705,0.9174842834472656,0.477803498506546,0.8265986442565918
42,0.24109576642513275,0.9222919940948486,0.5588374137878418,0.8065907955169678
43,0.24535857141017914,0.9207221269607544,0.651139497756958,0.7724598050117493
44,0.2401507943868637,0.920918345451355,0.47798171639442444,0.8313063979148865
45,0.23561544716358185,0.9194466471672058,0.5048324465751648,0.823067843914032
46,0.22965013980865479,0.9252354502677917,0.6635966897010803,0.7708905339241028
47,0.2319054752588272,0.9224882125854492,0.6729417443275452,0.7693213224411011
48,0.2246333807706833,0.9254317283630371,0.5928795337677002,0.79168301820755
49,0.21983566880226135,0.930141270160675,0.47011294960975647,0.8395448923110962
50,0.2209027111530304,0.9273940324783325,0.47749069333076477,0.8320910334587097
51,0.22230203449726105,0.9288657903671265,0.4647655487060547,0.8489603996276855
52,0.22085480391979218,0.9289638996124268,0.4858604371547699,0.8238524794578552
53,0.2190687358379364,0.9300431609153748,0.47280433773994446,0.8403295278549194
54,0.22380653023719788,0.9267072081565857,0.4921981692314148,0.8462141752243042
55,0.2105673849582672,0.9313187003135681,0.49207836389541626,0.8285602331161499
56,0.20682869851589203,0.9348508715629578,0.4796866178512573,0.8399372100830078
57,0.2045116275548935,0.9344583749771118,0.4625954329967499,0.8466064929962158
58,0.20364022254943848,0.9333791136741638,0.4593871235847473,0.8454295992851257
59,0.19764021039009094,0.9394623041152954,0.48358577489852905,0.840721845626831
60,0.20837382972240448,0.9314168095588684,0.4998559057712555,0.82973712682724
61,0.19860421121120453,0.9351451992988586,0.5208795666694641,0.8238524794578552
62,0.1989363580942154,0.9352433085441589,0.5019596815109253,0.8332679271697998
63,0.20156173408031464,0.9353414177894592,0.48711201548576355,0.8450372815132141
64,0.19666926562786102,0.9357339143753052,0.5359252095222473,0.8171831965446472
65,0.1943015158176422,0.9398548007011414,0.5787142515182495,0.8046292662620544
66,0.1996617317199707,0.9356358051300049,0.49095526337623596,0.8356218338012695
67,0.18795092403888702,0.9378924369812012,0.6057693362236023,0.8089447021484375
68,0.19278453290462494,0.9359301328659058,0.5461870431900024,0.8156139850616455
69,0.18256565928459167,0.9405416250228882,0.5523775815963745,0.8254217505455017
70,0.18506170809268951,0.9390698671340942,0.48311105370521545,0.8489603996276855
71,0.1779068261384964,0.9401491284370422,0.6159611344337463,0.8038446307182312
72,0.181721031665802,0.9421114325523376,0.5057840943336487,0.8520988821983337
73,0.18035879731178284,0.942307710647583,0.49325472116470337,0.8442526459693909
74,0.181589275598526,0.9409340620040894,0.4952286183834076,0.8348371982574463
75,0.1840537190437317,0.9400510191917419,0.5553743839263916,0.8191447854042053
76,0.17516091465950012,0.942307710647583,0.6180911660194397,0.8085523843765259
77,0.17912082374095917,0.9408359527587891,0.4825280010700226,0.8540604114532471
78,0.17147915065288544,0.9442700147628784,0.5178837776184082,0.8360141515731812
79,0.17021991312503815,0.944858729839325,0.4754221439361572,0.8587681651115417
80,0.17061243951320648,0.9439756870269775,0.5675973296165466,0.8242447972297668
81,0.16739022731781006,0.9455455541610718,0.46729832887649536,0.8638681769371033
82,0.16869044303894043,0.9460361003875732,0.48243868350982666,0.8485680818557739
83,0.16629382967948914,0.9460361003875732,0.4894832372665405,0.8446449637413025
84,0.1600632667541504,0.9478021860122681,0.5097067952156067,0.8544527292251587
85,0.16697604954242706,0.9438775777816772,0.5484647750854492,0.8528834581375122
86,0.1643831580877304,0.9491758346557617,0.48669734597206116,0.8536680936813354
87,0.16370362043380737,0.9465267062187195,0.5125992894172668,0.8493526577949524
88,0.1637929379940033,0.9454473853111267,0.5681861042976379,0.8450372815132141
89,0.15682856738567352,0.9493720531463623,0.5116357803344727,0.8426834344863892
90,0.1673426330089569,0.9457417726516724,0.4865702986717224,0.8501372933387756
91,0.15757298469543457,0.9475078582763672,0.5880239605903625,0.8187524676322937
92,0.16093361377716064,0.9485871195793152,0.47406205534935,0.8583758473396301
93,0.15421172976493835,0.9482927918434143,0.5188054442405701,0.8544527292251587
94,0.16729483008384705,0.9476059675216675,0.49791666865348816,0.849744975566864
95,0.16353195905685425,0.9489796161651611,0.5055444240570068,0.8513142466545105
96,0.15164795517921448,0.9524136781692505,0.5012145042419434,0.8517065644264221
97,0.15472182631492615,0.9486852288246155,0.5641598701477051,0.827383279800415
98,0.15297968685626984,0.950745701789856,0.481933057308197,0.8603373765945435
99,0.15141381323337555,0.9499607682228088,0.5076524019241333,0.8560219407081604
