,loss,accuracy,val_loss,val_accuracy
37,0.8526590466499329,0.6481366157531738,0.74269700050354,0.7303205132484436
38,0.8493662476539612,0.6502038836479187,0.7329055666923523,0.7321327328681946
39,0.8361102938652039,0.6545367240905762,0.7224031090736389,0.7382489442825317
40,0.8292217254638672,0.6594641804695129,0.7168067693710327,0.7420998811721802
41,0.8257194757461548,0.6579349637031555,0.7099681496620178,0.7442519068717957
42,0.8190693259239197,0.662267804145813,0.7037763595581055,0.751047670841217
43,0.8117977380752563,0.6620978713035583,0.6978144645690918,0.7547853589057922
44,0.8045020699501038,0.6694891452789307,0.6918443441390991,0.7571638822555542
45,0.7964237928390503,0.6728590726852417,0.683912456035614,0.7633933424949646
46,0.7956645488739014,0.6714147925376892,0.680417001247406,0.7652055621147156
47,0.7917361259460449,0.6732555627822876,0.6763473153114319,0.7675840854644775
48,0.7814919948577881,0.6798821687698364,0.66652512550354,0.7706422209739685
49,0.782230019569397,0.6755210757255554,0.6636696457862854,0.7729074358940125
50,0.7689900994300842,0.6827424168586731,0.6580175757408142,0.7769849300384521
51,0.7615652084350586,0.6873867511749268,0.6546241641044617,0.7790236473083496
52,0.7641720175743103,0.6856876015663147,0.650313675403595,0.7827613353729248
53,0.7586186528205872,0.688292920589447,0.6449439525604248,0.7861592769622803
54,0.7485063076019287,0.6907000541687012,0.6414808630943298,0.7863857746124268
55,0.7510835528373718,0.6915779113769531,0.6370786428451538,0.790123462677002
56,0.7484554052352905,0.6922858953475952,0.6325708031654358,0.7911428213119507
57,0.7408303618431091,0.6954010128974915,0.6298249363899231,0.7911428213119507
58,0.7352510094642639,0.6998754143714905,0.6275900602340698,0.7913693785667419
59,0.7361482977867126,0.699337363243103,0.6260362863540649,0.7934080958366394
60,0.7294759154319763,0.6970151662826538,0.6202229261398315,0.7939743995666504
61,0.7286410927772522,0.7017161250114441,0.6153165698051453,0.7996375560760498
62,0.7230215072631836,0.7017444372177124,0.6143853068351746,0.7992977499961853
63,0.7172610759735107,0.7040099501609802,0.6093645691871643,0.8013365268707275
64,0.7131549119949341,0.7056524753570557,0.6058430671691895,0.8025823831558228
65,0.7074039578437805,0.7098153829574585,0.6056626439094543,0.802808940410614
66,0.7139062881469727,0.7065303325653076,0.6043745279312134,0.802242636680603
67,0.7029169797897339,0.7106649279594421,0.6013962030410767,0.8059802651405334
68,0.7027028799057007,0.7118260264396667,0.5965787768363953,0.8067731261253357
69,0.700981855392456,0.7135251760482788,0.5958516001701355,0.8065466284751892
70,0.6932481527328491,0.714629590511322,0.5932026505470276,0.8084720969200134
71,0.6894553899765015,0.7163004279136658,0.5914398431777954,0.8074527382850647
72,0.6853312253952026,0.7183676958084106,0.5903266668319702,0.8074527382850647
73,0.6856433153152466,0.7187641859054565,0.5892606973648071,0.8081322908401489
74,0.6902223825454712,0.7164703011512756,0.5874941349029541,0.8094914555549622
75,0.6759436130523682,0.7214827537536621,0.5821806192398071,0.8097179532051086
76,0.6771420240402222,0.7232102155685425,0.5811188220977783,0.8100577592849731
77,0.6764792799949646,0.7232102155685425,0.5809057950973511,0.8083587884902954
78,0.6778364777565002,0.7201517820358276,0.5774754285812378,0.8107373714447021
79,0.6674852967262268,0.726353645324707,0.5765011310577393,0.8096047043800354
80,0.6664153337478638,0.7262403964996338,0.5741223692893982,0.8098312616348267
81,0.666863739490509,0.722785472869873,0.5743532776832581,0.8096047043800354
82,0.6638942956924438,0.7263253331184387,0.5731164813041687,0.8094914555549622
83,0.6571539640426636,0.7286757826805115,0.5734174847602844,0.8082455396652222
84,0.6612800359725952,0.7262970209121704,0.572529673576355,0.8089251518249512
85,0.655314564704895,0.7281094193458557,0.5690637826919556,0.8100577592849731
86,0.6590228080749512,0.7257872819900513,0.5734620094299316,0.8080190420150757
87,0.6532595753669739,0.7335749864578247,0.5708326101303101,0.8082455396652222
88,0.6544806957244873,0.732612133026123,0.5663912892341614,0.8113036751747131
89,0.6437863111495972,0.7350758910179138,0.5667154788970947,0.8101710081100464
90,0.646969735622406,0.7328670024871826,0.5653748512268066,0.8108506202697754
91,0.64226895570755,0.7331501841545105,0.5709269642829895,0.8098312616348267
92,0.6503128409385681,0.7329236268997192,0.5618045330047607,0.8126628398895264
93,0.638985276222229,0.7365767955780029,0.5614355802536011,0.8110771179199219
94,0.6385785937309265,0.7381343245506287,0.561456024646759,0.8123230338096619
95,0.6354933381080627,0.7371431589126587,0.5590233206748962,0.8137954473495483
96,0.6357263922691345,0.7371998429298401,0.5582598447799683,0.8135689496994019
97,0.6347059011459351,0.7372281551361084,0.5570099353790283,0.8140219449996948
98,0.6299408078193665,0.7405980825424194,0.5624788999557495,0.8125495314598083
99,0.6328450441360474,0.7377378940582275,0.558219313621521,0.8119832277297974
