,loss,accuracy,val_loss,val_accuracy
43,0.19855652749538422,0.9321971535682678,,0.79587322473526
44,0.20437148213386536,0.9310916662216187,,0.8076639771461487
45,0.20049169659614563,0.9310916662216187,,0.8260869383811951
46,0.2034337967634201,0.9336711168289185,,0.8316138386726379
47,0.19035957753658295,0.9362505674362183,,0.8205600380897522
48,0.19196774065494537,0.9375402927398682,,0.805084764957428
49,0.18438708782196045,0.9383693933486938,,0.8080324530601501
50,0.18267367780208588,0.9392906427383423,,0.8297715783119202
51,0.1884230077266693,0.937079668045044,,0.8316138386726379
52,0.18820443749427795,0.936987578868866,,0.8128224015235901
53,0.18281038105487823,0.9395670294761658,,0.8349300026893616
54,0.17585839331150055,0.9423307180404663,,0.7910832762718201
55,0.17808964848518372,0.9416858553886414,,0.8327192068099976
56,0.18038152158260345,0.9412252306938171,,0.8095062375068665
57,0.17665426433086395,0.9407646059989929,,0.8434045910835266
58,0.17236357927322388,0.9427913427352905,,0.8172439336776733
59,0.17763005197048187,0.9406725168228149,,0.8176124095916748
60,0.16470745205879211,0.9433440566062927,,0.8209285140037537
61,0.16256694495677948,0.9445416927337646,,0.7881355881690979
62,0.1675270050764084,0.9451865553855896,,0.8271923065185547
63,0.16148856282234192,0.9446337819099426,,0.8131908774375916
64,0.160603865981102,0.9460156559944153,,0.8157700896263123
65,0.16147954761981964,0.9469369053840637,,0.8319823145866394
66,0.167350172996521,0.9442653059959412,,0.8131908774375916
67,0.1699516922235489,0.9440810680389404,,0.781134843826294
68,0.15877202153205872,0.9464762806892395,,0.8146647214889526
69,0.1552862972021103,0.9470289945602417,,0.8430361151695251
70,0.15851563215255737,0.9471211433410645,,0.8032424449920654
71,0.15665553510189056,0.9472132921218872,,0.819823145866394
72,0.15592199563980103,0.9502533674240112,,0.8224023580551147
73,0.15479642152786255,0.9480423927307129,,0.8220338821411133
74,0.1502237617969513,0.950437605381012,,0.7999262809753418
75,0.15120108425617218,0.9506218433380127,,0.8334561586380005
76,0.15100456774234772,0.9503454566001892,,0.7973470687866211
77,0.13926532864570618,0.9541225433349609,,0.8039793372154236
78,0.15093879401683807,0.9495163559913635,,0.8205600380897522
79,0.1438789963722229,0.9522800445556641,,0.8069270253181458
80,0.15294399857521057,0.9484108686447144,,0.8039793372154236
81,0.14006178081035614,0.9532934427261353,,0.8201916217803955
82,0.14710648357868195,0.9513587951660156,,0.8260869383811951
83,0.1381225436925888,0.952832818031311,,0.8260869383811951
84,0.13836297392845154,0.9525564312934875,,0.8058216571807861
85,0.1415134072303772,0.9523721933364868,,0.8172439336776733
86,0.14468412101268768,0.953477680683136,,0.8131908774375916
87,0.1360529214143753,0.9541225433349609,,0.8205600380897522
88,0.1394493579864502,0.9540303945541382,,0.8227708339691162
89,0.13648131489753723,0.9540303945541382,,0.8154016137123108
90,0.13462699949741364,0.95651775598526,,0.8275607824325562
91,0.13253550231456757,0.9548594951629639,,0.8187177777290344
92,0.13583001494407654,0.9557807445526123,,0.8282977342605591
93,0.13427461683750153,0.9557807445526123,,0.8294031023979187
94,0.13307692110538483,0.9570704698562622,,0.8187177777290344
95,0.13176195323467255,0.9555043578147888,,0.8216654658317566
96,0.12888900935649872,0.9580838084220886,,0.7877671122550964
97,0.13202916085720062,0.9550437331199646,,0.8220338821411133
98,0.12650896608829498,0.9572547078132629,,0.8091378211975098
99,0.12426512688398361,0.9590972065925598,,0.8375092148780823
