,loss,accuracy,val_loss,val_accuracy
76,0.22236299514770508,0.9239309430122375,0.8338059186935425,0.7853618264198303
77,0.21829307079315186,0.9265007972717285,0.683707058429718,0.8005756735801697
78,0.2163410633802414,0.9296875,0.6789419054985046,0.8013980388641357
79,0.2178061455488205,0.9283511638641357,0.6580994725227356,0.8120887875556946
80,0.20024101436138153,0.9360608458518982,0.7383158802986145,0.8001644611358643
81,0.20017118752002716,0.9324629902839661,0.7161747813224792,0.7890625
82,0.20851337909698486,0.9295846819877625,0.713808536529541,0.7915295958518982
83,0.20590578019618988,0.93359375,0.7808552980422974,0.7557565569877625
84,0.20945735275745392,0.9305098652839661,0.7948228716850281,0.7824835777282715
85,0.20078296959400177,0.9350329041481018,0.7432926297187805,0.7861841917037964
86,0.2004815936088562,0.9334909319877625,0.787217915058136,0.7771381735801697
87,0.20013795793056488,0.9370887875556946,0.7719578742980957,0.7808387875556946
88,0.2012433558702469,0.9336965680122375,0.7583022713661194,0.7898848652839661
89,0.19474177062511444,0.9347245097160339,0.7166890501976013,0.8116776347160339
90,0.19765973091125488,0.9343132972717285,0.7501156330108643,0.7717927694320679
91,0.19395586848258972,0.9361636638641357,0.7225794792175293,0.7841283082962036
92,0.1998337060213089,0.9348273277282715,0.7097484469413757,0.8137335777282715
93,0.18565820157527924,0.9408922791481018,0.6758761405944824,0.7890625
94,0.19362527132034302,0.9379112124443054,0.6996181607246399,0.7902960777282715
95,0.18537111580371857,0.9388363361358643,0.8192003965377808,0.7894737124443054
96,0.19394822418689728,0.9352384805679321,0.7082679271697998,0.8096216917037964
97,0.1879698634147644,0.9380139708518982,0.7224166989326477,0.8026315569877625
98,0.1891542673110962,0.9367804527282715,0.7903951406478882,0.7820723652839661
99,0.18547311425209045,0.9376028180122375,0.784407377243042,0.7907072305679321
