,loss,accuracy,val_loss,val_accuracy
82,0.3935164213180542,0.849547266960144,0.36875587701797485,0.8644210696220398
83,0.39311447739601135,0.851652979850769,0.36756715178489685,0.8621052503585815
84,0.3970341384410858,0.8507053852081299,0.3691563904285431,0.8677894473075867
85,0.3931272625923157,0.8524952530860901,0.35568946599960327,0.8692631721496582
86,0.38540878891944885,0.8541797995567322,0.38679349422454834,0.8517894744873047
87,0.3845706880092621,0.8562855124473572,0.3815457820892334,0.8541052341461182
88,0.38804471492767334,0.8546535968780518,0.38503795862197876,0.8600000143051147
89,0.38581714034080505,0.854337751865387,0.3599706292152405,0.8656842112541199
90,0.3848174512386322,0.8552326560020447,0.3530236780643463,0.8703157901763916
91,0.3798508942127228,0.8588650226593018,0.37494003772735596,0.8581052422523499
92,0.383877158164978,0.8576542139053345,0.35793253779411316,0.8749473690986633
93,0.38208457827568054,0.8586018085479736,0.3539693355560303,0.871368408203125
94,0.38279277086257935,0.8573383688926697,0.3603019714355469,0.8692631721496582
95,0.3811597228050232,0.858707070350647,0.36085495352745056,0.8671578764915466
96,0.37111514806747437,0.8654980063438416,0.3557526767253876,0.871999979019165
97,0.3707185983657837,0.8661296963691711,0.35917919874191284,0.8682105541229248
98,0.37326493859291077,0.8642345666885376,0.36622217297554016,0.8671578764915466
99,0.3688527047634125,0.8672878742218018,0.3569069504737854,0.8717894554138184
