,loss,accuracy,val_loss,val_accuracy
37,0.939591646194458,0.6254597902297974,,0.7422988414764404
38,0.9287994503974915,0.6321839094161987,,0.7485057711601257
39,0.9246504902839661,0.6285057663917542,,0.7462068796157837
40,0.9135043621063232,0.63287353515625,,0.7494252920150757
41,0.9065227508544922,0.6305747032165527,,0.7510344982147217
42,0.9032946825027466,0.6345977187156677,,0.7505747079849243
43,0.889491856098175,0.636781632900238,,0.752413809299469
44,0.8842864632606506,0.6425862312316895,,0.7579310536384583
45,0.8794555068016052,0.6427586078643799,,0.754023015499115
46,0.871575117111206,0.6469539999961853,,0.7590804696083069
47,0.8669953942298889,0.6472413539886475,,0.7606896758079529
48,0.8625808358192444,0.6482758522033691,,0.7593103647232056
49,0.8429043292999268,0.6583333611488342,,0.7616091966629028
50,0.8443840742111206,0.6560344696044922,,0.7613793015480042
51,0.8463943004608154,0.6560919284820557,,0.7641379237174988
52,0.8250650763511658,0.6690804362297058,,0.7609195113182068
53,0.8267514109611511,0.666034460067749,,0.7627586126327515
54,0.8247066736221313,0.6690229773521423,,0.7625287175178528
55,0.8149341344833374,0.6728160977363586,,0.7611494064331055
56,0.8125812411308289,0.6747126579284668,,0.7652873396873474
57,0.8138779997825623,0.6709195375442505,,0.7685057520866394
58,0.8028833866119385,0.6778160929679871,,0.7648276090621948
59,0.7969099879264832,0.6842528581619263,,0.7641379237174988
60,0.7941650748252869,0.6809195280075073,,0.77287358045578
61,0.7917453646659851,0.6835057735443115,,0.7694252729415894
62,0.781650185585022,0.6896551847457886,,0.7691953778266907
63,0.7812397480010986,0.6907471418380737,,0.7701149582862854
64,0.7824144959449768,0.6872413754463196,,0.7689655423164368
65,0.7755855917930603,0.6933907866477966,,0.7703448534011841
66,0.7657182216644287,0.6936206817626953,,0.7698850631713867
67,0.7644160985946655,0.6933907866477966,,0.7714942693710327
68,0.7635287046432495,0.6948275566101074,,0.7708045840263367
69,0.7521665096282959,0.6987931132316589,,0.77379310131073
70,0.7584348917007446,0.6958620548248291,,0.7717241644859314
71,0.754043698310852,0.699195384979248,,0.7740229964256287
72,0.7538563013076782,0.6964942812919617,,0.7756322026252747
73,0.7516675591468811,0.7009770274162292,,0.7772414088249207
74,0.7423906922340393,0.7062643766403198,,0.7703448534011841
75,0.7328646779060364,0.7095977067947388,,0.7760919332504272
76,0.7333270907402039,0.7079310417175293,,0.7740229964256287
77,0.7322973608970642,0.7055746912956238,,0.7783908247947693
78,0.7227569818496704,0.7099425196647644,,0.7779310345649719
79,0.7272852063179016,0.7093678116798401,,0.7848275899887085
80,0.7220766544342041,0.7108045816421509,,0.7829884886741638
81,0.7150490880012512,0.7137930989265442,,0.7788505554199219
82,0.7221835255622864,0.7122988700866699,,0.7841379046440125
83,0.7074559330940247,0.715114951133728,,0.7818390727043152
84,0.7097064852714539,0.7134482860565186,,0.7751724123954773
85,0.7013440728187561,0.7195402383804321,,0.7811494469642639
86,0.6988770365715027,0.7203448414802551,,0.7781609296798706
87,0.7037713527679443,0.7210919260978699,,0.7820689678192139
88,0.6895093321800232,0.726321816444397,,0.7816091775894165
89,0.6916605234146118,0.725402295589447,,0.7806896567344666
90,0.6858044862747192,0.727931022644043,,0.7832183837890625
91,0.6883494257926941,0.7260344624519348,,0.7786206603050232
92,0.6871662735939026,0.7256896495819092,,0.7758620977401733
93,0.6858018636703491,0.7250574827194214,,0.7790804505348206
94,0.6796698570251465,0.7332758903503418,,0.7816091775894165
95,0.6736336350440979,0.7316666841506958,,0.7806896567344666
96,0.6786594390869141,0.7289080619812012,,0.7804597616195679
97,0.670545220375061,0.7328735589981079,,0.7786206603050232
98,0.6679795980453491,0.7337930798530579,,0.7802298665046692
99,0.6655837893486023,0.7362643480300903,,0.7790804505348206
