,loss,accuracy,val_loss,val_accuracy
88,0.13463516533374786,0.9555670022964478,0.848574161529541,0.7796709537506104
89,0.1240268349647522,0.9581375122070312,0.7858985066413879,0.7952408790588379
90,0.13162930309772491,0.9564483165740967,0.6749025583267212,0.8116921186447144
91,0.13256028294563293,0.9554200768470764,0.7334318161010742,0.8028789758682251
92,0.12306799739599228,0.9579905867576599,0.7055633068084717,0.8066980242729187
93,0.1299179047346115,0.9568889737129211,0.6886997818946838,0.8116921186447144
94,0.1311577707529068,0.9579171538352966,0.6861373782157898,0.8061104416847229
95,0.1253943145275116,0.9591656923294067,0.7701480984687805,0.7890716791152954
96,0.12179818004369736,0.9588719010353088,0.7554516196250916,0.7964159846305847
97,0.12305235862731934,0.9581375122070312,0.6865062713623047,0.8064042329788208
98,0.12221911549568176,0.9599001407623291,0.803263247013092,0.7967097759246826
99,0.1246081218123436,0.9577702879905701,0.6981723308563232,0.8134547472000122
