,loss,accuracy,val_loss,val_accuracy
53,0.19106051325798035,0.9365485906600952,0.7640414834022522,0.7956129312515259
54,0.18603767454624176,0.9397262930870056,0.812658429145813,0.7968429923057556
55,0.18725864589214325,0.9374198913574219,0.796718418598175,0.7974579930305481
56,0.18286240100860596,0.9382399916648865,0.8867910504341125,0.7857728600502014
57,0.1804284155368805,0.9413151741027832,0.8329589366912842,0.7781878113746643
58,0.18041419982910156,0.9386500120162964,0.7834776043891907,0.7982779741287231
59,0.18131625652313232,0.938444972038269,0.8776132464408875,0.7913079261779785
60,0.18078114092350006,0.9384962320327759,0.7636314630508423,0.7902829051017761
61,0.17938676476478577,0.9412126541137695,0.7783929109573364,0.8001229763031006
62,0.17007407546043396,0.9420326948165894,0.810057520866394,0.7863878607749939
63,0.1683851182460785,0.9430577754974365,0.8991974592208862,0.7882328629493713
64,0.1705741286277771,0.9435190558433533,1.0153526067733765,0.7671176791191101
65,0.17008046805858612,0.9412639141082764,0.8511265516281128,0.7872079014778137
66,0.1741146743297577,0.9418789148330688,0.8056439161300659,0.7888478636741638
67,0.17061305046081543,0.940700113773346,0.8094208836555481,0.7886428833007812
68,0.1689310222864151,0.94398033618927,0.8222935199737549,0.7917179465293884
69,0.16611599922180176,0.9462354779243469,0.8972001671791077,0.785977840423584
70,0.15993353724479675,0.9477730393409729,0.8542715907096863,0.7792127728462219
71,0.163251131772995,0.9463891983032227,0.8651867508888245,0.7913079261779785
72,0.16007572412490845,0.9476705193519592,0.9564312696456909,0.7820827960968018
73,0.16212798655033112,0.9466454982757568,0.8165838718414307,0.7892578840255737
74,0.1586601734161377,0.9467479586601257,0.8523030281066895,0.7958179712295532
75,0.1531013548374176,0.9477217793464661,0.7981600165367126,0.7904878854751587
76,0.1532965451478958,0.9505919814109802,1.0534838438034058,0.7792127728462219
77,0.15420939028263092,0.9477217793464661,0.8433865308761597,0.7878229022026062
78,0.1510707139968872,0.9498744010925293,0.822412371635437,0.7954079508781433
79,0.15197153389453888,0.9489519000053406,0.9503142237663269,0.7845428586006165
80,0.1487257480621338,0.9477730393409729,0.8344100713729858,0.7888478636741638
81,0.14811134338378906,0.9501307010650635,0.8307139277458191,0.8001229763031006
82,0.145395889878273,0.9519245624542236,0.8814685940742493,0.777572751045227
83,0.14864498376846313,0.9507457613945007,0.8499445915222168,0.7956129312515259
84,0.14256180822849274,0.9535133838653564,0.8606038093566895,0.8040180206298828
85,0.146269291639328,0.9505919814109802,0.877019464969635,0.7939729690551758
86,0.14431117475032806,0.9508994817733765,0.9216006398200989,0.7783927917480469
87,0.14330944418907166,0.9516170620918274,0.9522024989128113,0.7693727016448975
88,0.14517726004123688,0.9513607621192932,0.8464756011962891,0.7882328629493713
89,0.14420729875564575,0.9521295428276062,0.9254328012466431,0.7845428586006165
90,0.14400139451026917,0.9520270824432373,0.9446117281913757,0.7925379276275635
91,0.1432797759771347,0.9524371027946472,0.9382545351982117,0.7865928411483765
92,0.14264291524887085,0.9542309641838074,0.8300042152404785,0.8064780831336975
93,0.13940295577049255,0.9540771842002869,0.9550436735153198,0.7861828804016113
94,0.14140431582927704,0.952898383140564,0.9111737608909607,0.7956129312515259
95,0.1378338634967804,0.9533084034919739,0.9276705384254456,0.7781878113746643
96,0.13639895617961884,0.953257143497467,0.9080102443695068,0.7753177285194397
97,0.1338036060333252,0.955871045589447,0.9423657059669495,0.7923329472541809
98,0.1347857415676117,0.955102264881134,0.8908506035804749,0.7810578346252441
99,0.13694290816783905,0.9537184238433838,0.861409604549408,0.7915129065513611
