,loss,accuracy,val_loss,val_accuracy
56,0.45855674147605896,0.8360455632209778,0.40171560645103455,0.8495362997055054
57,0.45701494812965393,0.8356018662452698,0.3982939124107361,0.850246250629425
58,0.45545023679733276,0.8380866646766663,0.3955221474170685,0.8522430062294006
59,0.452785462141037,0.8381643295288086,0.39331310987472534,0.8538403511047363
60,0.452947199344635,0.8379203081130981,0.3928763270378113,0.8545946478843689
61,0.44637274742126465,0.8413369059562683,0.3910865783691406,0.8544615507125854
62,0.44675493240356445,0.8391848802566528,0.3891366124153137,0.8546390533447266
63,0.44317835569381714,0.8407822847366333,0.38080671429634094,0.8594755530357361
64,0.43672388792037964,0.8426015377044678,0.37934285402297974,0.8604073524475098
65,0.4401305615901947,0.8429564833641052,0.37773457169532776,0.8614722490310669
66,0.43713054060935974,0.8442100286483765,0.377086877822876,0.8608066439628601
67,0.4339844286441803,0.8452416658401489,0.36993467807769775,0.8652437925338745
68,0.43298375606536865,0.8449199795722961,0.37615102529525757,0.8624927997589111
69,0.4313601553440094,0.8451085686683655,0.37201640009880066,0.8639570474624634
70,0.42793646454811096,0.8456188440322876,0.3737279176712036,0.8627146482467651
71,0.42557287216186523,0.8476377725601196,0.37093570828437805,0.8645782470703125
72,0.42239898443222046,0.8489134311676025,0.3659856915473938,0.8667080998420715
73,0.42353555560112,0.8476377725601196,0.3603057563304901,0.8681723475456238
74,0.421985924243927,0.8480592966079712,0.3629554510116577,0.8662643432617188
75,0.4212729036808014,0.8491241931915283,0.36512404680252075,0.8658206462860107
76,0.4171842634677887,0.8505551815032959,0.3606390655040741,0.867506742477417
77,0.4148746728897095,0.8520971536636353,0.3571147918701172,0.869192898273468
78,0.4134479761123657,0.8519750833511353,0.34828421473503113,0.8734081983566284
79,0.41343820095062256,0.8522856831550598,0.35232093930244446,0.8709677457809448
80,0.4109867215156555,0.8537055850028992,0.35077476501464844,0.8718551993370056
81,0.41088441014289856,0.8537167310714722,0.3499355614185333,0.8717220425605774
82,0.4110261797904968,0.8524410128593445,0.348794549703598,0.8723876476287842
83,0.40583258867263794,0.8550811409950256,0.34937870502471924,0.8721657991409302
84,0.4038736820220947,0.8559131026268005,0.34436702728271484,0.8742512464523315
85,0.4029289186000824,0.8561904430389404,0.3485017418861389,0.8733637928962708
86,0.400247186422348,0.8573440909385681,0.3432328701019287,0.8753161430358887
87,0.4007001221179962,0.8565676212310791,0.3407561480998993,0.8761591911315918
88,0.40010878443717957,0.8580651879310608,0.3371827304363251,0.8760704398155212
89,0.39950302243232727,0.8576769232749939,0.3379889726638794,0.8765585422515869
90,0.39779624342918396,0.8577878475189209,0.3315395712852478,0.8797532916069031
91,0.39676138758659363,0.8581427931785583,0.3388843834400177,0.8779784440994263
92,0.3938286304473877,0.8609715104103088,0.33428993821144104,0.8778009414672852
93,0.39322811365127563,0.8594628572463989,0.3335146903991699,0.8784665465354919
94,0.3906124234199524,0.8615261912345886,0.3307195007801056,0.8790433406829834
95,0.39178693294525146,0.8598955273628235,0.33163711428642273,0.8794426918029785
96,0.3878210783004761,0.8616260290145874,0.3284832537174225,0.881483793258667
97,0.3871438503265381,0.8613376021385193,0.32772913575172424,0.8812175393104553
98,0.38553792238235474,0.8620253801345825,0.3299964368343353,0.8793983459472656
99,0.38563835620880127,0.8631457686424255,0.3263867199420929,0.8820162415504456
