,loss,accuracy,val_loss,val_accuracy
40,0.6257587671279907,0.7565304040908813,0.6945179104804993,0.723128080368042
41,0.6164616346359253,0.7605257034301758,0.6945662498474121,0.7225602269172668
42,0.6168067455291748,0.7617830634117126,0.6915085315704346,0.7253995537757874
43,0.6097754836082458,0.7610124349594116,0.6867291927337646,0.7262918949127197
44,0.6092054843902588,0.7641356587409973,0.6882283687591553,0.7258051633834839
45,0.6039924025535583,0.7676847577095032,0.6868825554847717,0.7262107729911804
46,0.5963031649589539,0.7701995372772217,0.6835710406303406,0.7277520895004272
47,0.5959426760673523,0.7715989351272583,0.6869099736213684,0.7272653579711914
48,0.5917763710021973,0.7708282470703125,0.6847240924835205,0.72742760181427
49,0.5843386650085449,0.775776743888855,0.6814269423484802,0.7262107729911804
50,0.5857369303703308,0.7765068411827087,0.6839858293533325,0.7270219922065735
51,0.5815182328224182,0.780988872051239,0.6841834783554077,0.726373016834259
52,0.5784018635749817,0.7798734307289124,0.6821844577789307,0.728482186794281
53,0.5766779184341431,0.7792041897773743,0.6839271783828735,0.7266975045204163
54,0.5695962309837341,0.783381998538971,0.6836922764778137,0.7283199429512024
55,0.5695473551750183,0.7823476791381836,0.6853403449058533,0.7212622761726379
56,0.5638006925582886,0.7863835692405701,0.6795712113380432,0.7287255525588989
57,0.5647391080856323,0.7857345938682556,0.6793235540390015,0.7289689183235168
58,0.5589948296546936,0.7896690368652344,0.6813262104988098,0.726616382598877
59,0.5581637620925903,0.7907641530036926,0.6822137236595154,0.7258862853050232
60,0.5535977482795715,0.7937251329421997,0.6815882325172424,0.7249939441680908
61,0.5508295893669128,0.7928327918052673,0.68025803565979,0.7249128222465515
62,0.5491055846214294,0.7958748936653137,0.6782259941101074,0.7277520895004272
63,0.5453680157661438,0.7973554134368896,0.6745747923851013,0.7292934060096741
64,0.5407463908195496,0.7990589737892151,0.6763659715652466,0.7282388210296631
65,0.5391676425933838,0.8012898564338684,0.6801162362098694,0.7266975045204163
66,0.5323073863983154,0.8035410046577454,0.679212749004364,0.7254806756973267
67,0.5332432389259338,0.8050011992454529,0.6782482862472534,0.7260485291481018
68,0.5300502777099609,0.8076782822608948,0.67750084400177,0.7248316407203674
69,0.530110239982605,0.8052242994308472,0.6715219616889954,0.7299423813819885
70,0.5252841114997864,0.8081650137901306,0.668531060218811,0.7337551712989807
71,0.5241838693618774,0.809199333190918,0.6673094034194946,0.7341607809066772
72,0.5208648443222046,0.8126267790794373,0.6750133633613586,0.7279143333435059
73,0.5188729763031006,0.8130526542663574,0.6741102933883667,0.7278332114219666
74,0.5185137987136841,0.8095846772193909,0.6713259816169739,0.7285633087158203
75,0.5134228467941284,0.8141478300094604,0.66920405626297,0.7322138547897339
76,0.512109100818634,0.8148373365402222,0.6736475825309753,0.7314026355743408
77,0.5083541870117188,0.8174535632133484,0.6733007431030273,0.7314026355743408
78,0.5111838579177856,0.8166423439979553,0.6683691143989563,0.7320516109466553
79,0.5087745785713196,0.8177983164787292,0.6753053069114685,0.7296990156173706
80,0.5003818869590759,0.8189137578010559,0.6716928482055664,0.7318082451820374
81,0.4994272291660309,0.8200291991233826,0.6710241436958313,0.7339985370635986
82,0.4981973469257355,0.821915328502655,0.6746604442596436,0.7351342439651489
83,0.5006158947944641,0.8200291991233826,0.6717671751976013,0.7308347821235657
84,0.4950716495513916,0.823882520198822,0.6700417399406433,0.7370001077651978
85,0.4956616759300232,0.8226656913757324,0.6729830503463745,0.737324595451355
86,0.4923320710659027,0.8226656913757324,0.6673571467399597,0.7378113269805908
87,0.49035510420799255,0.8240447640419006,0.6761358380317688,0.7346475124359131
88,0.49031490087509155,0.8237811326980591,0.6705397367477417,0.7356209754943848
89,0.485629141330719,0.8268637657165527,0.6686810255050659,0.7387847900390625
90,0.4868234097957611,0.8269449472427368,0.6626248359680176,0.742678701877594
91,0.482906699180603,0.8270666003227234,0.6683505773544312,0.7378113269805908
92,0.4810604155063629,0.8290338516235352,0.6721677184104919,0.735945463180542
93,0.47788041830062866,0.8293177485466003,0.661112904548645,0.7420296669006348
94,0.4787149429321289,0.8301695585250854,0.6702302694320679,0.7387036681175232
95,0.47276562452316284,0.8338403701782227,0.6702136397361755,0.7409750819206238
96,0.47322842478752136,0.8321773409843445,0.6637259125709534,0.7439766526222229
97,0.4713270366191864,0.8341648578643799,0.6645246744155884,0.744544506072998
98,0.46729227900505066,0.8357670307159424,0.6673662662506104,0.7412184476852417
99,0.4696878492832184,0.8343067765235901,0.6665343046188354,0.7440577745437622
