,loss,accuracy,val_loss,val_accuracy
59,0.6087047457695007,0.759334146976471,0.5999587774276733,0.7812302112579346
60,0.6065823435783386,0.760761022567749,0.6046640276908875,0.7802790403366089
61,0.603281557559967,0.7618905901908875,0.6004235148429871,0.7794070839881897
62,0.6017819046974182,0.7625644207000732,0.6025794744491577,0.7787730097770691
63,0.5959598422050476,0.7656559944152832,0.6013501286506653,0.7772669792175293
64,0.5966030359268188,0.7626238465309143,0.6020774841308594,0.778455913066864
65,0.5950141549110413,0.7670233845710754,0.6034047603607178,0.774334192276001
66,0.5913794040679932,0.7694807648658752,0.6002531051635742,0.7754438519477844
67,0.5926579236984253,0.7696987986564636,0.6068049669265747,0.7721940279006958
68,0.5860798954963684,0.7730281352996826,0.603939414024353,0.7759987115859985
69,0.5827025175094604,0.77348393201828,0.5996558666229248,0.7749682664871216
70,0.579016387462616,0.7753468155860901,0.6069679856300354,0.7711635828018188
71,0.5765533447265625,0.7771304249763489,0.6085402369499207,0.7705295085906982
72,0.5765673518180847,0.7755846381187439,0.6058059930801392,0.7713221311569214
73,0.5750253796577454,0.7777249217033386,0.607523500919342,0.7692612409591675
74,0.5714510083198547,0.7778240442276001,0.6156399250030518,0.7699746489524841
75,0.5690171122550964,0.7816686630249023,0.6071115136146545,0.7711635828018188
76,0.5669212341308594,0.7832738757133484,0.6066868901252747,0.7690234780311584
77,0.5645647048950195,0.7834324240684509,0.6140125393867493,0.7683893442153931
78,0.5619314312934875,0.7840269804000854,0.6096962690353394,0.7690234780311584
79,0.5623406171798706,0.7831153273582458,0.6137793064117432,0.7666455507278442
80,0.5576860308647156,0.786900520324707,0.6115474700927734,0.7693405151367188
81,0.5579187870025635,0.7870590686798096,0.6158814430236816,0.7664077281951904
82,0.5559991598129272,0.7869599461555481,0.6275155544281006,0.7621274590492249
83,0.5527419447898865,0.7882679104804993,0.6156116127967834,0.7669625878334045
84,0.546810507774353,0.7936385273933411,0.6170591711997986,0.7660114169120789
85,0.5510442852973938,0.7902100682258606,0.6268861889839172,0.7631579041481018
86,0.5518258810043335,0.789992094039917,0.61773282289505,0.7645053863525391
87,0.5453569889068604,0.7945501208305359,0.6226315498352051,0.7659321427345276
88,0.541286289691925,0.7955608367919922,0.6242555975914001,0.7645053863525391
89,0.5428968071937561,0.7942727208137512,0.6336201429367065,0.7603043913841248
90,0.5416541695594788,0.7946293950080872,0.6297181248664856,0.7625237703323364
91,0.5395303964614868,0.7968291640281677,0.6297779679298401,0.7614933252334595
92,0.5387505888938904,0.7940348982810974,0.6362966299057007,0.7611762881278992
93,0.5374780297279358,0.7960562705993652,0.6342408061027527,0.7614933252334595
94,0.5374724268913269,0.7958184480667114,0.6395443677902222,0.7614140510559082
95,0.5345903038978577,0.7998612523078918,0.6251589059829712,0.7637127637863159
96,0.5337205529212952,0.7983155250549316,0.6338728666305542,0.7614933252334595
97,0.5314415097236633,0.8011494278907776,0.6319196820259094,0.7611762881278992
98,0.5317173600196838,0.8008719682693481,0.6373847126960754,0.7611762881278992
99,0.531868040561676,0.7999008893966675,0.6344116926193237,0.7597495317459106
