,loss,accuracy,val_loss,val_accuracy
54,0.2329060137271881,0.9227901101112366,0.6709916591644287,0.793095588684082
55,0.23084372282028198,0.9233373999595642,0.6685488224029541,0.791545033454895
56,0.2305949181318283,0.9242153167724609,0.6256093382835388,0.8019427061080933
57,0.2269144505262375,0.9255150556564331,0.7012605667114258,0.7904049754142761
58,0.22899220883846283,0.9251388311386108,0.6890950202941895,0.7948741316795349
59,0.22630327939987183,0.9257544875144958,0.6419855356216431,0.8045421242713928
60,0.22468246519565582,0.9252870082855225,0.7254053354263306,0.7822874784469604
61,0.22398704290390015,0.9272024631500244,0.7456490993499756,0.7768150568008423
62,0.22459590435028076,0.9256746768951416,0.6788744926452637,0.7941444516181946
63,0.2237512469291687,0.9259825348854065,0.6885933876037598,0.8023531436920166
64,0.2233540415763855,0.9259254932403564,0.689630389213562,0.8041772842407227
65,0.21950729191303253,0.927396297454834,0.6751156449317932,0.7959229946136475
66,0.21575404703617096,0.9311245083808899,0.6957221031188965,0.7947373390197754
67,0.21740520000457764,0.9300642013549805,0.7197840809822083,0.7865742444992065
68,0.21666833758354187,0.9289582371711731,0.7062988877296448,0.7946004867553711
69,0.21527965366840363,0.9298133850097656,0.7135917544364929,0.7951933741569519
70,0.21378502249717712,0.930816650390625,0.7406132817268372,0.7879423499107361
71,0.2129693180322647,0.9307824969291687,0.7476009726524353,0.7862094044685364
72,0.21453982591629028,0.9299615621566772,0.7096855044364929,0.7948741316795349
73,0.21237961947917938,0.9303492307662964,0.7193800210952759,0.7913626432418823
74,0.21095141768455505,0.9310333132743835,0.8058211207389832,0.7754012942314148
75,0.21104198694229126,0.930543065071106,0.6391271352767944,0.8056822419166565
76,0.21116839349269867,0.9314665794372559,0.7042306065559387,0.7923203110694885
77,0.20830142498016357,0.9313069581985474,0.7700685262680054,0.7822418808937073
78,0.20756958425045013,0.9321392178535461,0.7266966104507446,0.7890824675559998
79,0.20771895349025726,0.9322760701179504,0.6940721273422241,0.7958773970603943
80,0.20465096831321716,0.9330969452857971,0.8032923936843872,0.7764958143234253
81,0.20608386397361755,0.9325040578842163,0.7515439987182617,0.783381998538971
82,0.20758004486560822,0.9324584603309631,0.6977803707122803,0.7922291159629822
83,0.20577356219291687,0.9323786497116089,0.7094170451164246,0.7992520928382874
84,0.2040645182132721,0.9332451820373535,0.8014097213745117,0.7865742444992065
85,0.20175133645534515,0.9342370629310608,0.6913405656814575,0.8004834055900574
86,0.20166651904582977,0.9335415959358215,0.7610566020011902,0.7917730808258057
87,0.20032519102096558,0.9340660572052002,0.6941498517990112,0.795466959476471
88,0.19988670945167542,0.9342142939567566,0.6820794939994812,0.8026267886161804
89,0.20091688632965088,0.9331083297729492,0.7050222754478455,0.7950109243392944
90,0.19730067253112793,0.9354684352874756,0.6739777326583862,0.8032196164131165
91,0.19979429244995117,0.934020459651947,0.7068971991539001,0.8047245740890503
92,0.1955970674753189,0.9342598915100098,0.763403594493866,0.7897664904594421
93,0.19764292240142822,0.934282660484314,0.7877679467201233,0.7820594906806946
94,0.19552816450595856,0.9354912042617798,0.778157114982605,0.7835187911987305
95,0.1986590325832367,0.9344993233680725,0.753984808921814,0.7905873656272888
96,0.1964065134525299,0.9350579977035522,0.7213619351387024,0.8046333193778992
97,0.19535084068775177,0.9354113936424255,0.6660518050193787,0.8006201982498169
98,0.19464029371738434,0.9351491928100586,0.8318613171577454,0.7817402482032776
99,0.19379208981990814,0.9364489316940308,0.7722963094711304,0.7904049754142761
