,loss,accuracy,val_loss,val_accuracy
61,0.9176454544067383,0.645916223526001,0.813916802406311,0.62153160572052
62,0.9070712924003601,0.6573860049247742,0.8084393739700317,0.6207917332649231
63,0.9010706543922424,0.6587734818458557,0.8042323589324951,0.6222715377807617
64,0.9055182337760925,0.6541485786437988,0.8008636236190796,0.6222715377807617
65,0.8959486484527588,0.6559060215950012,0.8003527522087097,0.627081036567688
66,0.888650119304657,0.6605309247970581,0.7933241724967957,0.6289308071136475
67,0.8891479969024658,0.6616409420967102,0.7986482977867126,0.6259711384773254
68,0.8835049867630005,0.6631208658218384,0.7859205603599548,0.627081036567688
69,0.8826044797897339,0.6590509414672852,0.7862253189086914,0.6315205097198486
70,0.8859352469444275,0.6602534651756287,0.7802019119262695,0.6337403059005737
71,0.8791778683662415,0.6637684106826782,0.7855894565582275,0.6341102719306946
72,0.8740505576133728,0.6655258536338806,0.7720581293106079,0.6363300085067749
73,0.864824652671814,0.667098343372345,0.7694512009620667,0.6400296092033386
74,0.863876461982727,0.6704282760620117,0.7728527784347534,0.645209014415741
75,0.8639243841171265,0.6673758029937744,0.7672524452209473,0.6500185132026672
76,0.8614838719367981,0.6714457273483276,0.765762448310852,0.648168683052063
77,0.8565139770507812,0.670890748500824,0.7628264427185059,0.6507584452629089
78,0.8488079905509949,0.6749606728553772,0.7561758160591125,0.6544579863548279
79,0.8429574370384216,0.6791231036186218,0.7498254179954529,0.6581575870513916
80,0.8397547006607056,0.6801406145095825,0.7484498023986816,0.6574176549911499
81,0.8338522911071777,0.6818980574607849,0.7469251155853271,0.6611172556877136
82,0.8462814092636108,0.6759781837463379,0.7417481541633606,0.6588975191116333
83,0.8318485021591187,0.6811580657958984,0.7400007843971252,0.6666666865348816
84,0.8383127450942993,0.6737582087516785,0.7399852275848389,0.6699963212013245
85,0.8320386409759521,0.6855055093765259,0.7361109256744385,0.6699963212013245
86,0.8187284469604492,0.690407931804657,0.7312540411949158,0.6740658283233643
87,0.8162882924079895,0.6843955516815186,0.7292170524597168,0.6729559898376465
88,0.817812442779541,0.6828230619430542,0.726292610168457,0.6707361936569214
89,0.8180462121963501,0.6860604882240295,0.7225266098976135,0.6718460917472839
90,0.8130370378494263,0.6858754754066467,0.7179185152053833,0.6825749278068542
91,0.8079413175582886,0.6921653747558594,0.7171173095703125,0.6822049617767334
92,0.8018251061439514,0.6950328350067139,0.7162771821022034,0.6847946643829346
93,0.7984042167663574,0.694015383720398,0.7134595513343811,0.6785053610801697
94,0.7923470139503479,0.6965128183364868,0.7098537683486938,0.68072509765625
95,0.7936200499534607,0.696327805519104,0.7056969404220581,0.683314859867096
96,0.7935141921043396,0.6949403285980225,0.7034987807273865,0.6947835683822632
97,0.7918516397476196,0.6991952657699585,0.7026641964912415,0.6966333985328674
98,0.7866539359092712,0.694847822189331,0.6980525851249695,0.6955235004425049
99,0.7906150817871094,0.6949403285980225,0.6952683329582214,0.6973732709884644
